bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,18
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,18
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,18
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,18
0.6349822788660147,0.1496629104498984,0.9769881917310432,0.010609247056042381,-29471.241786991304,-0.9880779351341396,0.15435535517047014,18
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,18
0.26878466743924856,0.16166544097976399,0.9072164751787756,0.0030784253011841237,-220240.13525463475,-0.9872460476723507,0.15934029917539763,18
0.06387856225385868,0.15015434786644177,0.5604426870579998,0.005360393131698726,-204619.9181545557,-0.98668265570755,0.14675384726518845,18
0.15100258275799278,0.15272750999135226,0.4729130022384551,0.005360393131698726,-85269.97509226103,-0.9883001728422118,0.16928124938846248,18
0.6030601284109274,0.10901360129329299,0.3427638337743084,0.15206039451359205,-461343.1479872472,-0.9130754699118614,0.17179992289736798,18
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,18
0.11438796309320398,0.16683533008286394,0.48065426427210556,0.015949974127897996,-409274.3342297825,-0.940531871312329,0.16757107892728904,18
0.2609323317381244,0.16215252244234352,0.4623823192599016,0.11413745328246025,-384239.31594588375,-0.9424202234677682,0.1682971225226105,18
0.36925248419698553,0.16215304952970547,0.5980960182619552,0.05188822276805517,-479993.85960001295,-0.9101800963498582,0.16835077913037397,18
0.09953547564650468,0.040824746391991504,0.46763810816574125,0.02457566466470539,-279600.42046038184,-0.952248491254949,0.15201252983344005,18
0.23919770841388663,0.11135797552282783,0.33438684657329754,0.01444058433627713,-275527.58407888026,-0.9773257462156092,0.16128688988638207,18
0.08300161243437126,0.14762922573818033,0.9098716596102089,0.0596658868124722,-297678.8778047849,-0.9046241663145428,0.15022199473365208,18
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,18
0.14066562693916107,0.06459178277063564,0.5038018461280834,0.11570188671012618,-250607.48095584975,-0.9149698722726652,0.15098874972266876,18
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.0047806754560472675,-240691.8508201342,-0.9811015533621203,0.15183201819789802,18
0.0836631403002451,0.16214690309801846,0.9177035843541824,0.01599186773410044,-243560.70654276153,-0.9773861857994492,0.15848739601880776,18
0.10344132152273483,0.13743942958840313,0.6732361064597085,0.0596658868124722,-241025.27758396082,-0.9241449041761168,0.1477061325461111,18
0.770180517796219,0.15114437859618898,0.6732361064597085,0.0596658868124722,-244385.6275666398,-0.9227341259131127,0.1496470227410241,18
0.26576373447581436,0.16715087799957565,0.9771853964295422,0.006008828499526719,-239967.4282296357,-0.9798155719692403,0.15003790452460997,18
0.09856574344783126,0.09127818653728884,0.8653549534331375,0.0596658868124722,-357603.2261628025,-0.9165547982509509,0.15756520578555283,18
0.1663679873434678,0.12392181405873678,0.4617892814206824,0.01599186773410044,-304485.57772532006,-0.9694993429088722,0.16532253931375088,18
0.19971965571633005,0.16214743018538041,0.6700667369635916,0.014452482134476249,-322187.8587966527,-0.9676933027139603,0.1662332083751006,18
0.08929546932397922,0.10901360129329299,0.33438684657329754,0.01976526130480158,-265936.0931593766,-0.9661147446123821,0.15890410548695577,18
0.167350526223088,0.14750678901122902,0.4729130022384551,0.015949974127897996,-320460.98729550384,-0.971204197139976,0.1705850431036211,18
0.17566997932423373,0.08333273927853768,0.8653549534331375,0.0596658868124722,-340450.16601341084,-0.9332480939150116,0.16123470025413525,18
0.6349822788660147,0.12372549427210668,0.9769881917310432,0.010271484344785281,-263551.04686187423,-0.9704423521814652,0.1562808064616905,18
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,19
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,19
0.04973031358013037,0.02490622124222107,0.46763810816574125,0.02457566466470539,-298860.5651763501,-0.9809470562100836,0.17114444609372306,19
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,19
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,19
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,19
0.261040530767494,0.16214690309801846,0.572489526465459,0.0012970338540505,-152709.27504005271,-0.9904670328618349,0.17049603078338757,19
0.6144607719206404,0.16667753507922686,0.9769881917310432,0.010943613627806754,-314008.51861372613,-0.9576410358498723,0.15210763154543297,19
0.796098845751912,0.15272750999135226,0.4729130022384551,0.005360393131698726,-323780.3409995719,-0.9837762338083337,0.17120650142672936,19
0.26161436560083084,0.16214690309801846,0.4393403670750629,0.01599186773410044,-338645.0329132318,-0.9628297611348854,0.15427853424017798,19
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,19
0.1663679873434678,0.15015434786644177,0.45586494844225967,0.005459437682654004,-282868.7643077775,-0.9817153058138374,0.16294359144012774,19
0.11207506853980762,0.16214690309801846,0.9177035843541824,0.01646310044132618,-289693.84962063184,-0.9754133283591436,0.1515343846764071,19
0.08918841081521227,0.15827948556534133,0.6700667369635916,0.01977715910300071,-336079.31182494276,-0.9783594450729419,0.1538522294559498,19
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,19
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,19
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,19
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,19
0.15112745234808023,0.0944770804718705,0.46189869412016826,0.011078524188010572,-261234.26758269765,-0.9849798509232618,0.15969246148800342,19
0.6030601284109274,0.10901360129329299,0.3427638337743084,0.15206039451359205,-461343.1479872472,-0.9130754699118614,0.17179992289736798,19
0.6349822788660147,0.1496629104498984,0.9769881917310432,0.010609247056042381,-29471.241786991304,-0.9880779351341396,0.15435535517047014,19
0.15100258275799278,0.15272750999135226,0.4729130022384551,0.005360393131698726,-85269.97509226103,-0.9883001728422118,0.16928124938846248,19
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,19
0.36925248419698553,0.16215304952970547,0.5980960182619552,0.05188822276805517,-479993.85960001295,-0.9101800963498582,0.16835077913037397,19
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,19
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,19
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,19
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,19
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,19
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,19
0.08300161243437126,0.14762922573818033,0.9098716596102089,0.0596658868124722,-297678.8778047849,-0.9046241663145428,0.15022199473365208,19
0.23919770841388663,0.11135797552282783,0.33438684657329754,0.01444058433627713,-275527.58407888026,-0.9773257462156092,0.16128688988638207,19
0.17566997932423373,0.08333273927853768,0.8653549534331375,0.0596658868124722,-340450.16601341084,-0.9332480939150116,0.16123470025413525,19
0.11438796309320398,0.16683533008286394,0.48065426427210556,0.015949974127897996,-409274.3342297825,-0.940531871312329,0.16757107892728904,19
0.06387856225385868,0.15015434786644177,0.5604426870579998,0.005360393131698726,-204619.9181545557,-0.98668265570755,0.14675384726518845,19
0.09953547564650468,0.040824746391991504,0.46763810816574125,0.02457566466470539,-279600.42046038184,-0.952248491254949,0.15201252983344005,19
0.9251324896139861,0.097119127618773,0.3575431915355193,0.001401457292589059,-253124.8009186569,-0.9840730198176048,0.16514624450870355,19
0.167350526223088,0.14750678901122902,0.4729130022384551,0.015949974127897996,-320460.98729550384,-0.971204197139976,0.1705850431036211,19
0.2609323317381244,0.16215252244234352,0.4623823192599016,0.11413745328246025,-384239.31594588375,-0.9424202234677682,0.1682971225226105,19
0.09856574344783126,0.09127818653728884,0.8653549534331375,0.0596658868124722,-357603.2261628025,-0.9165547982509509,0.15756520578555283,19
0.10344132152273483,0.13743942958840313,0.6732361064597085,0.0596658868124722,-241025.27758396082,-0.9241449041761168,0.1477061325461111,19
0.770180517796219,0.15114437859618898,0.6732361064597085,0.0596658868124722,-244385.6275666398,-0.9227341259131127,0.1496470227410241,19
0.19971965571633005,0.16214743018538041,0.6700667369635916,0.014452482134476249,-322187.8587966527,-0.9676933027139603,0.1662332083751006,19
0.26878466743924856,0.16166544097976399,0.9072164751787756,0.0030784253011841237,-220240.13525463475,-0.9872460476723507,0.15934029917539763,19
0.08929546932397922,0.10901360129329299,0.33438684657329754,0.01976526130480158,-265936.0931593766,-0.9661147446123821,0.15890410548695577,19
0.1663679873434678,0.12392181405873678,0.4617892814206824,0.01599186773410044,-304485.57772532006,-0.9694993429088722,0.16532253931375088,19
0.906364492829546,0.13784585948835784,0.49376056937517177,0.01599186773410044,-261197.51444942338,-0.9798415723307512,0.16016736188084169,19
0.14066562693916107,0.06459178277063564,0.5038018461280834,0.11570188671012618,-250607.48095584975,-0.9149698722726652,0.15098874972266876,19
0.6349822788660147,0.12372549427210668,0.9769881917310432,0.010271484344785281,-263551.04686187423,-0.9704423521814652,0.1562808064616905,19
0.26576373447581436,0.16715087799957565,0.9771853964295422,0.006008828499526719,-239967.4282296357,-0.9798155719692403,0.15003790452460997,19
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,20
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,20
0.04973031358013037,0.02490622124222107,0.46763810816574125,0.02457566466470539,-298860.5651763501,-0.9809470562100836,0.17114444609372306,20
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,20
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,20
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,20
0.261040530767494,0.16214690309801846,0.572489526465459,0.0012970338540505,-152709.27504005271,-0.9904670328618349,0.17049603078338757,20
0.6144607719206404,0.16667753507922686,0.9769881917310432,0.010943613627806754,-314008.51861372613,-0.9576410358498723,0.15210763154543297,20
0.796098845751912,0.15272750999135226,0.4729130022384551,0.005360393131698726,-323780.3409995719,-0.9837762338083337,0.17120650142672936,20
0.26161436560083084,0.16214690309801846,0.4393403670750629,0.01599186773410044,-338645.0329132318,-0.9628297611348854,0.15427853424017798,20
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,20
0.1663679873434678,0.15015434786644177,0.45586494844225967,0.005459437682654004,-282868.7643077775,-0.9817153058138374,0.16294359144012774,20
0.11207506853980762,0.16214690309801846,0.9177035843541824,0.01646310044132618,-289693.84962063184,-0.9754133283591436,0.1515343846764071,20
0.08918841081521227,0.15827948556534133,0.6700667369635916,0.01977715910300071,-336079.31182494276,-0.9783594450729419,0.1538522294559498,20
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,20
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,20
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,20
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,20
0.15112745234808023,0.0944770804718705,0.46189869412016826,0.011078524188010572,-261234.26758269765,-0.9849798509232618,0.15969246148800342,20
0.6876649083500745,0.10316351733822793,0.7374325029812299,0.0011008523150933536,-234390.80906063868,-0.9892456550644274,0.16957913013970774,20
0.6349822788660147,0.1496629104498984,0.9769881917310432,0.010609247056042381,-29471.241786991304,-0.9880779351341396,0.15435535517047014,20
0.15100258275799278,0.15272750999135226,0.4729130022384551,0.005360393131698726,-85269.97509226103,-0.9883001728422118,0.16928124938846248,20
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,20
0.36925248419698553,0.16215304952970547,0.5980960182619552,0.05188822276805517,-479993.85960001295,-0.9101800963498582,0.16835077913037397,20
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,20
0.15112745234808023,0.0944770804718705,0.46189869412016826,0.0067958573115657755,-325466.4964129234,-0.9713257481756687,0.1724734926602203,20
0.7188876494708696,0.17195113518147703,0.7244553248606352,0.30121640710829056,-436942.43259324,-0.8257275586244218,0.15710694989600252,20
